Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
14.014,0.0000,0.0000,0.0000,-0.4839
14.021,0.0000,0.0000,0.0000,-0.4839
14.028,0.0000,0.0000,0.0000,-0.4839
14.033,0.0000,0.0000,0.0000,-0.4839
14.040,0.0000,0.0000,0.0000,-0.4839
14.046,0.0000,0.0000,0.0000,-0.4839
14.052,0.0000,0.0000,0.0000,-0.4839
14.061,0.0000,0.0000,0.0000,-0.4839
14.068,0.0000,0.0000,0.0000,-0.4839
14.079,0.0000,0.0000,0.0000,-0.4839
14.093,0.0000,0.0000,0.0000,-0.4839
14.107,0.0000,0.0000,0.0000,-0.4839
14.119,0.0000,0.0000,0.0000,-0.4839
14.131,0.0000,0.0000,0.0000,-0.4839
14.140,0.0000,0.0000,0.0000,-0.4839
14.151,0.0000,0.0000,0.0000,-0.4839
14.163,0.0000,0.0000,0.0000,-0.4839
14.176,0.0000,0.0000,0.0000,-0.4839
14.188,0.0000,0.0000,0.0000,-0.4839
14.200,0.0000,0.0000,0.0000,-0.4839
14.211,0.0000,0.0000,0.0000,-0.4839
14.225,0.0000,0.0000,0.0000,-0.4839
14.242,0.0000,0.0000,0.0000,-0.4839
14.256,0.0000,0.0000,0.0000,-0.4839
14.269,0.0000,0.0000,0.0000,-0.4839
14.285,0.0000,0.0000,0.0000,-0.4839
14.297,0.0000,0.0000,0.0000,-0.4839
14.311,0.0000,0.0000,0.0000,-0.4839
14.323,0.0000,0.0000,0.0000,-0.4839
14.332,0.0000,0.0000,0.0000,-0.4839
14.343,0.0000,0.0000,0.0000,-0.4839
14.354,0.0000,0.0000,0.0000,-0.4839
14.364,0.0000,0.0000,0.0000,-0.4839
14.373,0.0000,0.0000,0.0000,-0.4839
14.382,0.0000,0.0000,0.0000,-0.4839
14.390,0.0000,0.0000,0.0000,-0.4839
14.397,0.0000,0.0000,0.0000,-0.4839
14.406,0.0000,0.0000,0.0000,-0.4839
14.414,0.0000,0.0000,0.0000,-0.4839
14.425,0.0000,0.0000,0.0000,-0.4839
14.432,0.0000,0.0000,0.0000,-0.4839
14.441,0.0000,0.0000,0.0000,-0.4839
14.450,0.0000,0.0000,0.0000,-0.4839
14.456,0.0000,0.0000,0.0000,-0.4839
14.463,0.0000,0.0000,0.0000,-0.4839
14.470,0.0000,0.0000,0.0000,-0.4839
14.477,0.0000,0.0000,0.0000,-0.4839
14.486,0.0000,0.0000,0.0000,-0.4839
14.495,0.0000,0.0000,0.0000,-0.4839
14.509,0.0000,0.0000,0.0000,-0.4839
14.519,0.0000,0.0000,0.0000,-0.4839
14.526,0.0000,0.0000,0.0000,-0.4839
14.533,0.0000,0.0000,0.0000,-0.4839
14.541,0.0000,0.0000,0.0000,-0.4839
14.552,0.0000,0.0000,0.0000,-0.4839
14.560,0.0000,0.0000,0.0000,-0.4839
14.566,0.0000,0.0000,0.0000,-0.4839
14.573,0.0000,0.0000,0.0000,-0.4839
14.580,0.0000,0.0000,0.0000,-0.4839
14.585,0.0000,0.0000,0.0000,-0.4839
14.598,0.0000,0.0000,0.0000,-0.4839
14.605,0.0000,0.0000,0.0000,-0.4839
14.614,0.0000,0.0000,0.0000,-0.4839
14.622,0.0000,0.0000,0.0000,-0.4839
14.631,0.0000,0.0000,0.0000,-0.4839
14.662,0.0000,0.0000,0.0000,-0.4839
14.672,0.0000,0.0000,0.0000,-0.4839
14.680,0.0000,0.0000,0.0000,-0.4839
14.687,0.0000,0.0000,0.0000,-0.4839
14.694,0.0000,0.0000,0.0000,-0.4839
14.702,0.0000,0.0000,0.0000,-0.4839
14.708,0.0000,0.0000,0.0000,-0.4839
14.714,0.0000,0.0000,0.0000,-0.4839
14.723,0.0000,0.0000,0.0000,-0.4839
14.728,0.0000,0.0000,0.0000,-0.4839
14.735,0.0000,0.0000,0.0000,-0.4839
14.743,0.0000,0.0000,0.0000,-0.4839
14.750,0.0000,0.0000,0.0000,-0.4839
14.757,0.0000,0.0000,0.0000,-0.4839
14.762,0.0000,0.0000,0.0000,-0.4839
14.769,0.0000,0.0000,0.0000,-0.4839
14.776,0.0000,0.0000,0.0000,-0.4839
14.783,0.0000,0.0000,0.0000,-0.4839
14.791,0.0000,0.0000,0.0000,-0.4839
14.798,0.0000,0.0000,0.0000,-0.4839
14.804,0.0000,0.0000,0.0000,-0.4839
14.810,0.0000,0.0000,0.0000,-0.4839
14.817,0.0000,0.0000,0.0000,-0.4839
14.824,0.0000,0.0000,0.0000,-0.4839
14.831,0.0000,0.0000,0.0000,-0.4839
14.840,0.0000,0.0000,0.0000,-0.4839
14.848,0.0000,0.0000,0.0000,-0.4839
14.854,0.0000,0.0000,0.0000,-0.4839
14.862,0.0000,0.0000,0.0000,-0.4839
14.869,0.0000,0.0000,0.0000,-0.4839
14.876,0.0000,0.0000,0.0000,-0.4839
14.881,0.0000,0.0000,0.0000,-0.4839
14.889,0.0000,0.0000,0.0000,-0.4839
14.895,0.0000,0.0000,0.0000,-0.4839
14.903,0.0000,0.0000,0.0000,-0.4839
14.911,0.0000,0.0000,0.0000,-0.4839
14.916,0.0000,0.0000,0.0000,-0.4839
14.923,0.0000,0.0000,0.0000,-0.4839
14.929,0.0000,0.0000,0.0000,-0.4839
14.936,0.0000,0.0000,0.0000,-0.4839
14.942,0.0000,0.0000,0.0000,-0.4839
14.948,0.0000,0.0000,0.0000,-0.4839
14.954,0.0000,0.0000,0.0000,-0.4839
14.959,0.0000,0.0000,0.0000,-0.4839
14.965,0.0000,0.0000,0.0000,-0.4839
14.971,0.0000,0.0000,0.0000,-0.4839
14.976,0.0000,0.0000,0.0000,-0.4839
14.981,0.0000,0.0000,0.0000,-0.4839
14.987,0.0000,0.0000,0.0000,-0.4839
14.992,0.0000,0.0000,0.0000,-0.4839
14.999,0.0000,0.0000,0.0000,-0.4839
15.005,0.0000,0.0000,0.0000,-0.4839
15.010,0.0000,0.0000,0.0000,-0.4839
15.017,0.0000,0.0000,0.0000,-0.4839
15.024,0.0000,0.0000,0.0000,-0.4839
15.031,0.0000,0.0000,0.0000,-0.4839
15.040,0.0000,0.0000,0.0000,-0.4839
15.046,0.0000,0.0000,0.0000,-0.4839
15.054,0.0000,0.0000,0.0000,-0.4839
15.060,0.0000,0.0000,0.0000,-0.4839
15.067,0.0000,0.0000,0.0000,-0.4839
15.073,0.0000,0.0000,0.0000,-0.4839
15.081,0.0000,0.0000,0.0000,-0.4839
15.087,0.0000,0.0000,0.0000,-0.4839
15.095,0.0000,0.0000,0.0000,-0.4839
15.102,0.0000,0.0000,0.0000,-0.4839
15.109,0.0000,0.0000,0.0000,-0.4839
15.116,0.0000,0.0000,0.0000,-0.4839
15.123,0.0000,0.0000,0.0000,-0.4839
15.129,0.0000,0.0000,0.0000,-0.4839
15.136,0.0000,0.0000,0.0000,-0.4839
15.143,0.0000,0.0000,0.0000,-0.4839
15.148,0.0000,0.0000,0.0000,-0.4839
15.156,0.0000,0.0000,0.0000,-0.4839
15.163,0.0000,0.0000,0.0000,-0.4839
15.170,0.0000,0.0000,0.0000,-0.4839
15.178,0.0000,0.0000,0.0000,-0.4839
15.184,0.0000,0.0000,0.0000,-0.4839
15.191,0.0000,0.0000,0.0000,-0.4839
15.196,0.0000,0.0000,0.0000,-0.4839
15.204,0.0000,0.0000,0.0000,-0.4839
15.210,0.0000,0.0000,0.0000,-0.4839
15.217,0.0000,0.0000,0.0000,-0.4839
15.224,0.0000,0.0000,0.0000,-0.4839
15.230,0.0000,0.0000,0.0000,-0.4839
15.240,0.0000,0.0000,0.0000,-0.4839
15.246,0.0000,0.0000,0.0000,-0.4839
15.257,0.0000,0.0000,0.0000,-0.4839
15.266,0.0000,0.0000,0.0000,-0.4839
15.275,0.0000,0.0000,0.0000,-0.4839
15.283,0.0000,0.0000,0.0000,-0.4839
15.291,0.0000,0.0000,0.0000,-0.4839
15.299,0.0000,0.0000,0.0000,-0.4839
15.306,0.0000,0.0000,0.0000,-0.4839
15.313,0.0000,0.0000,0.0000,-0.4839
15.321,0.0000,0.0000,0.0000,-0.4839
15.327,0.0000,0.0000,0.0000,-0.4839
15.335,0.0000,0.0000,0.0000,-0.4839
15.345,0.0000,0.0000,0.0000,-0.4839
15.350,0.0000,0.0000,0.0000,-0.4839
15.360,0.0000,0.0000,0.0000,-0.4839
15.365,0.0000,0.0000,0.0000,-0.4839
15.371,0.0000,0.0000,0.0000,-0.4839
15.378,0.0000,0.0000,0.0000,-0.4839
15.385,0.0000,0.0000,0.0000,-0.4839
15.392,0.0000,0.0000,0.0000,-0.4839
15.398,0.0000,0.0000,0.0000,-0.4839
15.405,0.0000,0.0000,0.0000,-0.4839
15.412,0.0000,0.0000,0.0000,-0.4839
15.420,0.0000,0.0000,0.0000,-0.4839
15.428,0.0000,0.0000,0.0000,-0.4839
15.433,0.0000,0.0000,0.0000,-0.4839
15.443,0.0000,0.0000,0.0000,-0.4839
15.450,0.0000,0.0000,0.0000,-0.4839
15.459,0.0000,0.0000,0.0000,-0.4839
15.466,0.0000,0.0000,0.0000,-0.4839
15.475,0.0000,0.0000,0.0000,-0.4839
15.482,0.0000,0.0000,0.0000,-0.4839
15.489,0.0000,0.0000,0.0000,-0.4839
15.498,0.0000,0.0000,0.0000,-0.4839
15.510,0.0000,0.0000,0.0000,-0.4839
15.518,0.0000,0.0000,0.0000,-0.4839
15.525,0.0000,0.0000,0.0000,-0.4839
15.532,0.0000,0.0000,0.0000,-0.4839
15.540,0.0000,0.0000,0.0000,-0.4839
15.547,0.0000,0.0000,0.0000,-0.4839
15.555,0.0000,0.0000,0.0000,-0.4839
15.563,0.0000,0.0000,0.0000,-0.4839
15.570,0.0000,0.0000,0.0000,-0.4839
15.577,0.0000,0.0000,0.0000,-0.4839
15.582,0.0000,0.0000,0.0000,-0.4839
15.590,0.0000,0.0000,0.0000,-0.4839
15.598,0.0000,0.0000,0.0000,-0.4839
15.605,0.0000,0.0000,0.0000,-0.4839
15.616,0.0000,0.0000,0.0000,-0.4839
15.623,0.0000,0.0000,0.0000,-0.4839
15.630,0.0000,0.0000,0.0000,-0.4839
15.639,0.0000,0.0000,0.0000,-0.4839
15.646,0.0000,0.0000,0.0000,-0.4839
15.651,0.0000,0.0000,0.0000,-0.4839
15.661,0.0000,0.0000,0.0000,-0.4839
15.667,0.0000,0.0000,0.0000,-0.4839
15.683,0.0000,0.0000,0.0000,-0.4839
15.708,0.0000,0.0000,0.0000,0.0000
15.720,0.0000,0.0000,0.0000,0.0000
15.729,0.0000,0.0000,0.0000,0.0000
15.735,0.0000,0.0000,0.0000,0.0000
15.743,0.0000,0.0000,0.0000,0.0000
15.749,0.0000,0.0000,0.0000,0.0000
15.756,0.0000,0.0000,0.0000,0.0000
15.762,0.0000,0.0000,0.0000,0.0000
15.768,0.0000,0.0000,0.0000,0.0000
15.775,0.0000,0.0000,0.0000,0.0000
15.787,0.0000,0.0000,0.0000,0.0000
